1653.93164063	1.94117641
1653.93579102	2.00000000
1653.93994141	2.05882359
1653.93994141	2.21568632
1653.94409180	2.29411769
1653.94824219	2.39215684
1653.94824219	2.49019599
1653.95227051	2.47058821
1653.95642090	2.50980401
1653.96044922	2.58823538
1653.96044922	2.76470590
1653.96459961	2.78431368
1653.96862793	2.96078420
1653.97265625	3.01960778
1653.97265625	2.94117641
1653.97680664	2.90196085
1653.98083496	2.78431368
1653.98498535	2.52941179
1653.98901367	2.49019599
1653.99316406	2.39215684
1653.99316406	2.41176462
1653.99731445	2.45098042
1654.00146484	2.49019599
1654.00561523	2.49019599
1654.00561523	2.49019599
1654.00952148	2.49019599
1654.01367188	2.58823538
1654.01782227	2.58823538
1654.01782227	2.62745094
1654.02172852	2.68627453
1654.02587891	2.68627453
1654.03002930	2.56862736
1654.03417969	2.52941179
1654.03833008	2.47058821
1654.03833008	2.47058821
1654.04235840	2.52941179
1654.04650879	2.52941179
1654.05041504	2.52941179
1654.05041504	2.50980401
1654.05468750	2.49019599
1654.05871582	2.45098042
1654.06286621	2.50980401
1654.06286621	2.54901958
1654.06701660	2.50980401
1654.07104492	2.58823538
1654.07104492	2.72549009
1654.07495117	2.68627453
1654.07922363	2.62745094
1654.08325195	2.58823538
1654.08325195	2.49019599
1654.08740234	2.39215684
1654.09155273	2.21568632
1654.09558105	2.11764717
1654.09558105	2.23529410
1654.09960938	2.17647052
1654.10375977	2.21568632
1654.10791016	2.19607854
1654.10791016	2.25490189
1654.11193848	2.15686274
1654.11608887	2.09803915
1654.11608887	2.15686274
1654.12011719	2.25490189
1654.12426758	2.27450991
1654.12841797	2.25490189
1654.12841797	2.13725495
1654.13256836	2.25490189
1654.13647461	2.25490189
1654.14062500	2.21568632
1654.14062500	2.31372547
1654.14453125	2.37254906
1654.14880371	2.33333325
1654.15283203	2.35294127
1654.15698242	2.27450991
1654.16113281	2.31372547
1654.16113281	2.39215684
1654.16516113	2.37254906
1654.16931152	2.31372547
1654.17346191	2.33333325
1654.17346191	2.41176462
1654.17761230	2.54901958
1654.18151855	2.66666675
1654.18566895	2.82352948
1654.18566895	2.82352948
1654.18981934	2.80392146
1654.19396973	2.70588231
1654.19799805	2.43137264
1654.20202637	2.39215684
1654.20617676	2.35294127
1654.20617676	2.39215684
1654.21032715	2.50980401
1654.21435547	2.49019599
1654.21850586	2.49019599
1654.21850586	2.58823538
1654.22253418	2.60784316
1654.22668457	2.52941179
1654.23083496	2.49019599
1654.23083496	2.45098042
1654.23486328	2.41176462
1654.23901367	2.43137264
1654.23901367	2.49019599
1654.24304199	2.64705873
1654.24719238	2.66666675
1654.25134277	2.72549009
1654.25134277	2.80392146
1654.25524902	2.76470590
1654.25952148	2.82352948
1654.26354980	2.76470590
1654.26354980	2.70588231
1654.26757813	2.74509811
1654.27172852	2.70588231
1654.27575684	2.62745094
1654.27990723	2.64705873
1654.28405762	2.60784316
1654.28405762	2.54901958
1654.28808594	2.58823538
1654.29211426	2.56862736
1654.29626465	2.56862736
1654.29626465	2.54901958
1654.30041504	2.64705873
1654.30456543	2.62745094
1654.30859375	2.56862736
1654.30859375	2.58823538
1654.31262207	2.49019599
1654.31677246	2.35294127
1654.32092285	2.25490189
1654.32482910	2.29411769
1654.32897949	2.35294127
1654.32897949	2.49019599
1654.33312988	2.47058821
1654.33728027	2.50980401
1654.34143066	2.54901958
1654.34143066	2.54901958
1654.34545898	2.49019599
1654.34948730	2.41176462
1654.35363770	2.39215684
1654.35363770	2.35294127
1654.35778809	2.37254906
1654.36193848	2.37254906
1654.36193848	2.37254906
1654.36596680	2.39215684
1654.37011719	2.39215684
1654.37414551	2.43137264
1654.37414551	2.49019599
1654.37829590	2.58823538
1654.38232422	2.64705873
1654.38647461	2.68627453
1654.38647461	2.76470590
1654.39050293	2.72549009
1654.39465332	2.72549009
1654.39880371	2.66666675
1654.39880371	2.60784316
1654.40270996	2.52941179
1654.40698242	2.47058821
1654.40698242	2.54901958
1654.41101074	2.52941179
1654.41503906	2.62745094
1654.41918945	2.68627453
1654.41918945	2.82352948
1654.42333984	2.84313726
1654.42749023	3.00000000
1654.43164063	3.01960778
1654.43164063	2.88235283
1654.43554688	2.90196085
1654.43969727	2.80392146
1654.44384766	2.50980401
1654.44799805	2.39215684
1654.45214844	2.27450991
1654.45214844	2.31372547
1654.45605469	2.29411769
1654.46020508	2.29411769
1654.46423340	2.37254906
1654.46423340	2.43137264
1654.46838379	2.45098042
1654.47265625	2.41176462
1654.47656250	2.45098042
1654.47656250	2.50980401
1654.48071289	2.60784316
1654.48486328	2.70588231
1654.48889160	2.84313726
1654.49291992	2.82352948
1654.49707031	2.72549009
1654.49707031	2.58823538
1654.50122070	2.45098042
1654.50524902	2.37254906
1654.50927734	2.35294127
1654.50927734	2.33333325
1654.51342773	2.33333325
1654.51757813	2.41176462
1654.52160645	2.49019599
1654.52160645	2.47058821
1654.52563477	2.58823538
1654.52978516	2.54901958
1654.52978516	2.49019599
1654.53393555	2.43137264
1654.53796387	2.35294127
1654.54211426	2.23529410
1654.54211426	2.15686274
1654.54614258	2.13725495
1654.55041504	2.23529410
1654.55444336	2.29411769
1654.55444336	2.33333325
1654.55859375	2.45098042
1654.56250000	2.56862736
1654.56665039	2.49019599
1654.57080078	2.43137264
1654.57495117	2.37254906
1654.57495117	2.33333325
1654.57897949	2.31372547
1654.58312988	2.33333325
1654.58728027	2.31372547
1654.58728027	2.33333325
1654.59130859	2.37254906
1654.59533691	2.45098042
1654.59948730	2.41176462
1654.59948730	2.49019599
1654.60351563	2.56862736
1654.60766602	2.52941179
1654.61169434	2.47058821
1654.61572266	2.47058821
1654.61987305	2.49019599
1654.61987305	2.62745094
1654.62402344	2.52941179
1654.62817383	2.49019599
1654.63220215	2.47058821
1654.63220215	2.33333325
1654.63623047	2.17647052
1654.64038086	2.13725495
1654.64453125	2.23529410
1654.64453125	2.21568632
1654.64843750	2.17647052
1654.65258789	2.25490189
1654.65673828	2.33333325
1654.66088867	2.35294127
