764.42712402	2.35294127
764.43127441	2.37254906
764.43524170	2.39215684
764.43939209	2.39215684
764.44354248	2.54901958
764.44769287	2.39215684
764.44769287	2.50980401
764.45166016	2.43137264
764.45581055	2.49019599
764.45989990	2.49019599
764.45989990	2.41176462
764.46398926	2.43137264
764.46820068	2.37254906
764.47216797	2.37254906
764.47216797	2.41176462
764.47631836	2.41176462
764.48046875	2.39215684
764.48461914	2.43137264
764.48858643	2.39215684
764.49279785	2.45098042
764.49279785	2.50980401
764.49682617	2.41176462
764.50097656	2.45098042
764.50506592	2.39215684
764.50506592	2.47058821
764.50909424	2.49019599
764.51324463	2.49019599
764.51733398	2.45098042
764.51733398	2.43137264
764.52148438	2.43137264
764.52545166	2.43137264
764.52545166	2.43137264
764.52960205	2.45098042
764.53369141	2.45098042
764.53771973	2.43137264
764.53771973	2.41176462
764.54168701	2.39215684
764.54602051	2.37254906
764.54998779	2.41176462
764.54998779	2.43137264
764.55413818	2.45098042
764.55822754	2.39215684
764.56219482	2.41176462
764.56640625	2.41176462
764.57049561	2.41176462
764.57049561	2.45098042
764.57464600	2.43137264
764.57861328	2.41176462
764.58276367	2.41176462
764.58276367	2.43137264
764.58685303	2.45098042
764.59100342	2.43137264
764.59509277	2.47058821
764.59509277	2.49019599
764.59918213	2.43137264
764.60333252	2.50980401
764.60742188	2.45098042
764.61157227	2.45098042
764.61547852	2.50980401
764.61547852	2.45098042
764.61956787	2.49019599
764.62365723	2.52941179
764.62792969	2.49019599
764.62792969	2.47058821
764.63208008	2.50980401
764.63598633	2.49019599
764.64013672	2.52941179
764.64013672	2.49019599
764.64434814	2.52941179
764.64843750	2.47058821
764.64843750	2.52941179
764.65240479	2.50980401
764.65643311	2.47058821
764.66064453	2.52941179
764.66064453	2.50980401
764.66473389	2.47058821
764.66876221	2.52941179
764.67303467	2.50980401
764.67303467	2.47058821
764.67700195	2.47058821
764.68109131	2.45098042
764.68511963	2.49019599
764.68511963	2.50980401
764.68927002	2.45098042
764.69335938	2.49019599
764.69335938	2.45098042
764.69750977	2.47058821
764.70159912	2.47058821
764.70562744	2.43137264
764.70562744	2.49019599
764.70971680	2.45098042
764.71386719	2.47058821
764.71801758	2.47058821
764.71801758	2.47058821
764.72198486	2.49019599
764.72613525	2.50980401
764.73022461	2.49019599
764.73437500	2.50980401
764.73852539	2.47058821
764.73852539	2.49019599
764.74255371	2.50980401
764.74670410	2.47058821
764.75079346	2.50980401
764.75079346	2.49019599
764.75506592	2.50980401
764.75903320	2.47058821
764.76306152	2.52941179
764.76306152	2.49019599
764.76715088	2.52941179
764.77130127	2.49019599
764.77526855	2.49019599
764.77941895	2.52941179
764.78344727	2.50980401
764.78344727	2.49019599
764.78759766	2.50980401
764.79162598	2.52941179
764.79571533	2.50980401
764.79571533	2.50980401
764.79986572	2.50980401
764.80407715	2.54901958
764.80810547	2.54901958
764.80810547	2.50980401
764.81207275	2.52941179
764.81622314	2.54901958
764.81622314	2.52941179
764.82031250	2.50980401
764.82446289	2.49019599
764.82861328	2.54901958
764.82861328	2.50980401
764.83258057	2.50980401
764.83673096	2.52941179
764.84088135	2.52941179
764.84088135	2.54901958
764.84503174	2.50980401
764.84899902	2.52941179
764.85314941	2.52941179
764.85729980	2.52941179
764.86138916	2.49019599
764.86138916	2.54901958
764.86535645	2.47058821
764.86950684	2.49019599
764.87353516	2.49019599
764.87353516	2.52941179
764.87774658	2.47058821
764.88171387	2.52941179
764.88604736	2.54901958
764.88604736	2.52941179
764.88995361	2.50980401
764.89410400	2.47058821
764.89819336	2.50980401
764.90228271	2.49019599
764.90637207	2.49019599
764.90637207	2.50980401
764.91052246	2.50980401
764.91467285	2.49019599
764.91876221	2.50980401
764.91876221	2.52941179
764.92279053	2.50980401
764.92694092	2.56862736
764.93103027	2.52941179
764.93103027	2.56862736
764.93499756	2.52941179
764.93908691	2.49019599
764.93908691	2.49019599
764.94329834	2.54901958
764.94744873	2.47058821
764.95153809	2.49019599
764.95153809	2.49019599
764.95544434	2.50980401
