129.83738708	2.17647052
129.84144592	2.35294127
129.84555054	2.25490189
129.84555054	2.09803915
129.84962463	1.96078432
129.85375977	1.94117641
129.85787964	2.09803915
129.85787964	2.29411769
129.86190796	2.41176462
129.86602783	2.27450991
129.87014771	2.11764717
129.87014771	2.03921580
129.87416077	2.03921580
129.87838745	2.23529410
129.87838745	2.43137264
129.88238525	2.43137264
129.88652039	2.27450991
129.89067078	2.13725495
129.89067078	2.05882359
129.89468384	2.13725495
129.89881897	2.35294127
129.90293884	2.50980401
129.90293884	2.41176462
129.90707397	2.25490189
129.91105652	2.13725495
129.91517639	2.23529410
129.91932678	2.45098042
129.92341614	2.54901958
129.92341614	2.41176462
129.92745972	2.27450991
129.93161011	2.15686274
129.93572998	2.19607854
129.93572998	2.39215684
129.93986511	2.58823538
129.94398499	2.58823538
129.94796753	2.43137264
129.94796753	2.29411769
129.95210266	2.21568632
129.95626831	2.29411769
129.96037292	2.66666675
129.96438599	2.58823538
129.96842957	2.43137264
129.96842957	2.31372547
129.97253418	2.25490189
129.97665405	2.41176462
129.98081970	2.60784316
129.98081970	2.68627453
129.98477173	2.58823538
129.98893738	2.43137264
129.99305725	2.31372547
129.99305725	2.33333325
129.99716187	2.52941179
130.00126648	2.70588231
130.00126648	2.72549009
130.00543213	2.54901958
130.00939941	2.43137264
130.01353455	2.35294127
130.01353455	2.41176462
130.01753235	2.62745094
130.02163696	2.78431368
130.02578735	2.70588231
130.02578735	2.54901958
130.02987671	2.43137264
130.03407288	2.37254906
130.03807068	2.72549009
130.04220581	2.82352948
130.04635620	2.68627453
130.04635620	2.52941179
130.05047607	2.43137264
130.05444336	2.43137264
130.05851746	2.62745094
130.05851746	2.82352948
130.06265259	2.80392146
130.06675720	2.64705873
130.07090759	2.49019599
130.07090759	2.39215684
130.07489014	2.47058821
130.07902527	2.66666675
130.08312988	2.74509811
130.08724976	2.56862736
130.09147644	2.43137264
130.09147644	2.37254906
130.09545898	2.52941179
130.09957886	2.74509811
130.10379028	2.82352948
130.10379028	2.70588231
130.10772705	2.54901958
130.11178589	2.43137264
130.11590576	2.45098042
130.11590576	2.62745094
130.12001038	2.80392146
130.12416077	2.80392146
130.12416077	2.64705873
130.12812805	2.49019599
130.13240051	2.39215684
130.13636780	2.45098042
130.13636780	2.66666675
130.14053345	2.82352948
130.14450073	2.74509811
130.14868164	2.56862736
130.14868164	2.43137264
130.15283203	2.39215684
130.15696716	2.52941179
130.16110229	2.72549009
130.16110229	2.82352948
130.16506958	2.68627453
130.16920471	2.52941179
130.16920471	2.41176462
130.17327881	2.39215684
130.17739868	2.58823538
130.18139648	2.76470590
130.18139648	2.76470590
130.18551636	2.60784316
130.18965149	2.47058821
130.19377136	2.37254906
130.19377136	2.45098042
130.19776917	2.64705873
130.20188904	2.80392146
130.20603943	2.56862736
130.21017456	2.43137264
130.21434021	2.37254906
130.21434021	2.52941179
130.21849060	2.72549009
130.22248840	2.82352948
130.22657776	2.68627453
130.22657776	2.52941179
130.23072815	2.41176462
130.23471069	2.39215684
130.23883057	2.58823538
130.23883057	2.78431368
130.24288940	2.78431368
130.24703979	2.62745094
130.25114441	2.39215684
130.25515747	2.47058821
130.25938416	2.68627453
130.25938416	2.84313726
130.26339722	2.76470590
130.26751709	2.58823538
130.27166748	2.43137264
130.27166748	2.37254906
130.27563477	2.52941179
130.27980042	2.72549009
130.28396606	2.82352948
130.28396606	2.68627453
130.28797913	2.52941179
130.29206848	2.39215684
130.29206848	2.39215684
130.29621887	2.56862736
130.30035400	2.74509811
130.30444336	2.76470590
130.30444336	2.60784316
130.30838013	2.45098042
130.31251526	2.35294127
130.31663513	2.43137264
130.31663513	2.64705873
130.32077026	2.78431368
130.32476807	2.68627453
130.32888794	2.37254906
130.33300781	2.31372547
130.33712769	2.45098042
130.33712769	2.66666675
130.34120178	2.76470590
130.34547424	2.62745094
130.34947205	2.47058821
130.34947205	2.35294127
130.35353088	2.35294127
130.35772705	2.52941179
130.36164856	2.70588231
130.36164856	2.72549009
130.36579895	2.56862736
130.36987305	2.41176462
130.37403870	2.37254906
130.37799072	2.58823538
130.38215637	2.74509811
130.38215637	2.66666675
130.38626099	2.49019599
130.39041138	2.37254906
130.39450073	2.31372547
130.39450073	2.43137264
130.39854431	2.64705873
130.40269470	2.72549009
130.40684509	2.56862736
130.40684509	2.41176462
130.41096497	2.29411769
130.41496277	2.29411769
130.41496277	2.49019599
130.41908264	2.68627453
130.42315674	2.68627453
130.42727661	2.52941179
130.42727661	2.39215684
130.43138123	2.29411769
130.43537903	2.37254906
130.43952942	2.60784316
130.43952942	2.76470590
130.44363403	2.68627453
130.44776917	2.52941179
130.45175171	2.39215684
130.45175171	2.31372547
130.45588684	2.45098042
130.46006775	2.64705873
130.46006775	2.72549009
130.46421814	2.60784316
130.46821594	2.43137264
130.47245789	2.31372547
130.47245789	2.29411769
130.47645569	2.47058821
130.48057556	2.66666675
130.48469543	2.66666675
130.48469543	2.50980401
130.48867798	2.35294127
130.49276733	2.25490189
130.49690247	2.54901958
130.50100708	2.68627453
130.50502014	2.62745094
130.50502014	2.47058821
130.50912476	2.33333325
130.51325989	2.25490189
130.51737976	2.41176462
130.51737976	2.58823538
130.52140808	2.70588231
130.52549744	2.54901958
130.52970886	2.39215684
130.52970886	2.27450991
130.53384399	2.27450991
130.53799438	2.47058821
130.54193115	2.70588231
130.54608154	2.54901958
130.55023193	2.41176462
130.55023193	2.31372547
130.55429077	2.37254906
130.55839539	2.58823538
130.56237793	2.72549009
130.56237793	2.66666675
130.56649780	2.49019599
130.57064819	2.35294127
130.57476807	2.29411769
130.57476807	2.41176462
130.57876587	2.62745094
130.58288574	2.70588231
130.58288574	2.56862736
130.58709717	2.41176462
130.59121704	2.29411769
130.59521484	2.29411769
130.59521484	2.49019599
130.59933472	2.66666675
130.60345459	2.66666675
130.60758972	2.49019599
130.60758972	2.35294127
130.61157227	2.25490189
130.61563110	2.33333325
130.61970520	2.70588231
130.62390137	2.64705873
130.62800598	2.47058821
130.62800598	2.33333325
130.63201904	2.27450991
130.63612366	2.39215684
130.64025879	2.58823538
130.64025879	2.70588231
130.64437866	2.56862736
130.64842224	2.41176462
130.65258789	2.27450991
130.65258789	2.25490189
