1064.81933594	2.56862736
1064.82336426	2.56862736
1064.82336426	2.56862736
1064.82739258	2.56862736
1064.83154297	2.56862736
1064.83569336	2.56862736
1064.83569336	2.56862736
1064.83984375	2.56862736
1064.84387207	2.56862736
1064.84802246	2.56862736
1064.84802246	2.56862736
1064.85205078	2.56862736
1064.85632324	2.56862736
1064.86022949	2.56862736
1064.86022949	2.56862736
1064.86437988	2.56862736
1064.86853027	2.56862736
1064.86853027	2.56862736
1064.87268066	2.56862736
1064.87658691	2.56862736
1064.88073730	2.56862736
1064.88073730	2.56862736
1064.88476563	2.56862736
1064.88891602	2.54901958
1064.89306641	2.54901958
1064.89306641	2.54901958
1064.89709473	2.54901958
1064.90112305	2.54901958
1064.90527344	2.52941179
1064.90527344	2.52941179
1064.90954590	2.52941179
1064.91357422	2.52941179
1064.91357422	2.52941179
1064.91760254	2.52941179
1064.92175293	2.52941179
1064.92578125	2.52941179
1064.92578125	2.52941179
1064.92993164	2.52941179
1064.93420410	2.50980401
1064.93811035	2.52941179
1064.93811035	2.52941179
1064.94226074	2.52941179
1064.94616699	2.52941179
1064.95031738	2.52941179
1064.95031738	2.50980401
1064.95446777	2.50980401
1064.95861816	2.50980401
1064.95861816	2.50980401
1064.96264648	2.50980401
1064.96667480	2.50980401
1064.97082520	2.50980401
1064.97082520	2.50980401
1064.97497559	2.50980401
1064.97912598	2.50980401
1064.98327637	2.50980401
1064.98327637	2.50980401
1064.98730469	2.50980401
1064.99133301	2.50980401
1064.99548340	2.50980401
1064.99548340	2.50980401
1064.99963379	2.50980401
1065.00378418	2.50980401
1065.00378418	2.50980401
1065.00781250	2.50980401
1065.01196289	2.50980401
1065.01599121	2.50980401
1065.01599121	2.50980401
1065.02001953	2.52941179
1065.02416992	2.52941179
1065.02832031	2.52941179
1065.02832031	2.52941179
1065.03247070	2.52941179
1065.03637695	2.52941179
1065.04052734	2.52941179
1065.04052734	2.52941179
1065.04455566	2.52941179
1065.04870605	2.52941179
1065.05285645	2.54901958
1065.05676270	2.54901958
1065.06103516	2.54901958
1065.06103516	2.54901958
1065.06518555	2.56862736
1065.06921387	2.56862736
1065.07336426	2.56862736
1065.07336426	2.56862736
1065.07739258	2.56862736
1065.08142090	2.56862736
1065.08557129	2.56862736
1065.08557129	2.56862736
1065.08959961	2.56862736
1065.09375000	2.58823538
1065.09777832	2.58823538
1065.10192871	2.58823538
1065.10607910	2.58823538
1065.10607910	2.58823538
1065.11010742	2.58823538
1065.11425781	2.58823538
1065.11840820	2.60784316
1065.11840820	2.60784316
1065.12255859	2.60784316
1065.12646484	2.60784316
1065.13061523	2.60784316
1065.13061523	2.60784316
1065.13464355	2.60784316
1065.13879395	2.60784316
1065.14294434	2.60784316
1065.14709473	2.60784316
1065.15100098	2.60784316
1065.15100098	2.60784316
1065.15515137	2.60784316
1065.15930176	2.62745094
1065.16345215	2.62745094
1065.16345215	2.62745094
1065.16748047	2.60784316
1065.17163086	2.60784316
1065.17578125	2.60784316
1065.17578125	2.60784316
1065.17980957	2.60784316
1065.18383789	2.60784316
1065.18798828	2.60784316
1065.19213867	2.58823538
1065.19616699	2.58823538
1065.19616699	2.58823538
1065.20019531	2.58823538
1065.20434570	2.56862736
1065.20849609	2.56862736
1065.20849609	2.56862736
1065.21252441	2.56862736
1065.21655273	2.54901958
1065.22070313	2.54901958
1065.22070313	2.54901958
1065.22485352	2.52941179
1065.22900391	2.52941179
1065.23315430	2.52941179
1065.23706055	2.50980401
1065.24121094	2.50980401
1065.24121094	2.50980401
1065.24536133	2.50980401
1065.24951172	2.50980401
1065.25354004	2.50980401
1065.25354004	2.50980401
1065.25756836	2.49019599
1065.26171875	2.49019599
1065.26574707	2.49019599
1065.26574707	2.49019599
1065.26977539	2.49019599
1065.27404785	2.49019599
1065.27807617	2.49019599
1065.28222656	2.49019599
1065.28637695	2.49019599
1065.28637695	2.49019599
1065.29028320	2.49019599
1065.29455566	2.49019599
1065.29858398	2.49019599
1065.29858398	2.49019599
1065.30273438	2.47058821
1065.30676270	2.47058821
1065.31091309	2.47058821
1065.31091309	2.47058821
1065.31506348	2.47058821
1065.31909180	2.47058821
1065.32324219	2.47058821
1065.32714844	2.47058821
1065.33129883	2.47058821
1065.33129883	2.47058821
1065.33544922	2.47058821
1065.33959961	2.47058821
1065.34350586	2.47058821
1065.34350586	2.49019599
1065.34765625	2.49019599
1065.35180664	2.49019599
1065.35595703	2.49019599
1065.35595703	2.49019599
1065.36010742	2.49019599
1065.36413574	2.49019599
1065.36828613	2.49019599
1065.36828613	2.49019599
1065.37243652	2.49019599
1065.37646484	2.49019599
1065.37646484	2.49019599
1065.38049316	2.49019599
1065.38452148	2.49019599
