281.97109985	2.60784316
281.97521973	2.60784316
281.97521973	2.60784316
281.97937012	2.58823538
281.98333740	2.58823538
281.98745728	2.58823538
281.98745728	2.58823538
281.99154663	2.58823538
281.99563599	2.58823538
281.99563599	2.58823538
281.99963379	2.56862736
282.00375366	2.56862736
282.00787354	2.56862736
282.00787354	2.56862736
282.01202393	2.56862736
282.01614380	2.56862736
282.02029419	2.56862736
282.02029419	2.54901958
282.02432251	2.54901958
282.02847290	2.54901958
282.03259277	2.54901958
282.03259277	2.54901958
282.03665161	2.54901958
282.04071045	2.54901958
282.04071045	2.54901958
282.04483032	2.52941179
282.04898071	2.52941179
282.05300903	2.52941179
282.05300903	2.52941179
282.05700684	2.52941179
282.06115723	2.52941179
282.06527710	2.52941179
282.06527710	2.52941179
282.06939697	2.52941179
282.07339478	2.52941179
282.07751465	2.52941179
282.07751465	2.52941179
282.08163452	2.52941179
282.08581543	2.52941179
282.08581543	2.52941179
282.08984375	2.52941179
282.09393311	2.52941179
282.09805298	2.52941179
282.09805298	2.52941179
282.10223389	2.54901958
282.10632324	2.54901958
282.11038208	2.54901958
282.11038208	2.54901958
282.11437988	2.54901958
282.11849976	2.54901958
282.12265015	2.54901958
282.12265015	2.54901958
282.12661743	2.54901958
282.13079834	2.54901958
282.13488770	2.56862736
282.13903809	2.56862736
282.14312744	2.56862736
282.14312744	2.56862736
282.14730835	2.56862736
282.15133667	2.56862736
282.15545654	2.56862736
282.15545654	2.56862736
282.15960693	2.56862736
282.16357422	2.58823538
282.16763306	2.58823538
282.16763306	2.58823538
282.17178345	2.58823538
282.17590332	2.58823538
282.17990112	2.58823538
282.18402100	2.58823538
282.18814087	2.58823538
282.18814087	2.58823538
282.19226074	2.58823538
282.19625854	2.58823538
282.20037842	2.58823538
282.20037842	2.58823538
282.20455933	2.58823538
282.20870972	2.58823538
282.21286011	2.58823538
282.21286011	2.58823538
282.21682739	2.58823538
282.22094727	2.58823538
282.22506714	2.60784316
282.22921753	2.60784316
282.23333740	2.60784316
282.23333740	2.60784316
282.23733521	2.60784316
282.24139404	2.60784316
282.24551392	2.60784316
282.24551392	2.60784316
282.24951172	2.60784316
282.25366211	2.60784316
282.25775146	2.62745094
282.25775146	2.62745094
282.26190186	2.60784316
282.26602173	2.60784316
282.27001953	2.62745094
282.27429199	2.62745094
282.27835083	2.62745094
282.27835083	2.62745094
282.28247070	2.62745094
282.28646851	2.62745094
282.29058838	2.62745094
282.29058838	2.62745094
282.29470825	2.62745094
282.29885864	2.62745094
282.30291748	2.62745094
282.30291748	2.62745094
282.30688477	2.62745094
282.31100464	2.62745094
282.31512451	2.62745094
282.31927490	2.62745094
282.32342529	2.62745094
282.32342529	2.64705873
282.32739258	2.64705873
282.33151245	2.64705873
282.33569336	2.64705873
282.33569336	2.64705873
282.33969116	2.64705873
282.34378052	2.64705873
282.34796143	2.64705873
282.34796143	2.64705873
282.35208130	2.64705873
282.35623169	2.64705873
282.36035156	2.62745094
282.36428833	2.62745094
282.36840820	2.62745094
282.36840820	2.62745094
282.37258911	2.62745094
282.37664795	2.62745094
282.38073730	2.62745094
282.38073730	2.62745094
282.38488770	2.62745094
